rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
200,travel-goods-toko:10003270,【各種利用でポイント最大26倍！】 ロジェール キューボ リフレッシュ LOJEL Cubo Refresh 70-77L フロントオープン ファスナータイプ スーツケース 5〜7泊用 拡張機能付き CUBO-M Refresh,63800,0.0,0,https://item.rakuten.co.jp/travel-goods-toko/cubo-m/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
201,g-dreams:10014945,■30日5%クーポン■ ≪ひるおびで紹介≫ 多機能 キャリーケース ファスナー式 [ Sサイズ 機内持ち込みOK 42L ] [ Mサイズ 67L ] フロントオープン 充電 USB type-c カップホルダー キャリーバッグ スーツケース 機内持ち込み 小型 大容量 軽量 修学旅行 卒業旅行 国内旅行,6999,4.33,3,https://item.rakuten.co.jp/g-dreams/84200000/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False
202,rtth:10000134,【53%OFF★当店人気No.1】 スーツケース Mサイズ 超軽量 容量拡張機能付き キャリーケース キャリーバッグ M 中型 60L～70L ダブルキャスター TSAロック トランク LM級 大容量 3泊4日 4泊 5泊 6泊 1週間 国内 海外旅行 軽い 安い 送料無料 あす楽対応,7980,4.43,11357,https://item.rakuten.co.jp/rtth/1444201/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,False
203,ashop:10004124,☆8/1(金)迄！先着99円クーポン☆【送料無料】 キャリーバッグ スーツケース 2way 多機能 4輪 軽量 軽い 大容量 3段階調整 機内持ち込み キャスター 取り外し 防水 撥水加工 シンプル 旅行 出張 通勤 通学 キャリーカート ソフトキャリーバッグ ボストンバック,1280,4.17,103,https://item.rakuten.co.jp/ashop/sg222/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
204,denkimono:10000013,【ADIGO】オールアルミ スーツケース 日本製 Mサイズ キャリーケース アルミ 軽量 フルアルミボディ アルミ合金 スーツケース 静音キャスター TSAロック 防塵カバー 耐衝撃 旅行 出張 修学用 カーボン柄（グレー M）RS01-H-M　015,59800,0.0,0,https://item.rakuten.co.jp/denkimono/rs01-h-m/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
205,galleria:10037576,【最大55倍 7/30限定】 ノベルティ付 【正規品10年保証】 プロテカ スーツケース 機内持ち込み SSサイズ フロントオープン ブランド PROTeCA 軽量 ストッパー付き 静音 ソフトキャリー 日本製 23L PC 13.3インチ ACE マックスパスソフト4 12111,58300,5.0,1,https://item.rakuten.co.jp/galleria/prt00252/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
206,irisplaza-r:10152932,【正規品】スーツケース サムソナイト シーライト 94L C-lite SPINNER 75/28 samsonite 1週間以上 TSAロック 軽量 ホワイト ブラック ミッドナイトブルー チリレッド ディープブルー メタリックグリーン【ssn】,55400,5.0,7,https://item.rakuten.co.jp/irisplaza-r/7255778/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
207,samsonite:10002688,【公式】サムソナイト/ アメリカンツーリスター/ Samsonite / スーツケース/ 機内持ち込み対応/ ソフトケース[ アップライト4.0・スピナー55 容量拡張機能 ],26400,4.2,5,https://item.rakuten.co.jp/samsonite/qj6-002/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
208,busyman:10002724,【商品限定P5倍開催！】スーツケース Sサイズ 軽量 キャリーケース ストッパー付き USBポート 容量拡張 スマホスタンド ドリンクホルダー TSAロック ダブルキャスター 修学旅行 中学生 トートバッグ かわいい Mサイズ Lサイズ おしゃれ 大容量 海外旅行 お盆 TANOBI,6280,4.51,80,https://item.rakuten.co.jp/busyman/pp309547-2/?rafcid=wsc_i_ra_1097478371849223340,True,True,False,True,True,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
209,fkikaku:10001389,★8/1限定！先着50%offクーポン×P20倍×最大全額ポイントバック！★ 《グリフィンランド》 機内持ち込み キャリーバッグ 超軽量 ソフトキャリーケース 軽量 AIR6327 Sサイズ miniサイズ 小型 LCC 100席以下持ち込み スーツケース マチ 広がる キャリーケース かわいい,7480,4.49,900,https://item.rakuten.co.jp/fkikaku/air-s/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
210,denkimono:10000001,【ADIGO】オールアルミ スーツケース 日本製 機内持ち込み カーボンファイバー柄 キャリーケース アルミ 軽量 S M Lサイズ フルアルミボディ アルミ合金 スーツケース 静音キャスター TSAロック 防塵カバー 耐衝撃 旅行 出張 修学用,49800,4.5,12,https://item.rakuten.co.jp/denkimono/rs/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
211,galleria-annex:10040398,【最大55倍 7/30限定】ノベルティ付 ダブルアンドデイナイト スーツケース 機内持ち込み フロントオープン W&.Day/Night 軽量 拡張 ストッパー Sサイズ TSAロック ACE ビジネス 旅行 拡張機能 スマホスタンド 3〜4泊 32L 40L Piilo 05421,49500,5.0,1,https://item.rakuten.co.jp/galleria-annex/wdn00031/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,True,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
212,biggubann-1:10000022,【10%OFFクーポン配布中】★超人気新登場★ CICIBELLA シシベラ スーツケース sサイズ 機内持ち込み キャリーバッグ キャリーケース USBポート付き かわいい オシャレ 6カラー選ぶ 1-3日用 大容量 多収納ポケット トランク 修学 海外 国内旅行 送料無料,7980,4.42,36,https://item.rakuten.co.jp/biggubann-1/h1-s/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
213,samsonite:10002514,【公式】【セール/25%OFF】サムソナイト/スーツケース/ハードケース/トラベル/旅行/ブレーキ付き[ アピネックス・スピナー75 容量拡張機能 ],48675,5.0,2,https://item.rakuten.co.jp/samsonite/hk6-007/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
214,delsey-japan:10000094,【 DELSEY 公式】 CHATELET AIR 2.0 TRUNK 73 4DW シャトレー エアー スーツケース 90L 4-6泊 Mサイズ TSAロック コーナーパッド ダブルキャスター 国際保証付 delsey paris デルセー 海外ブランド おしゃれ,47850,5.0,4,https://item.rakuten.co.jp/delsey-japan/d001676818/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
215,selection:10020153,【最大55倍｜7/30限定】特典付き｜オロビアンコ シンティラーレ スーツケース Sサイズ SS 機内持ち込み 36L ストッパー付き 静音 Orobianco Scintillare 92841 キャリーケース キャリーバッグ acecp,47740,0.0,0,https://item.rakuten.co.jp/selection/or-92841/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,exception5251:10000355,30日限定☆80%OFF で1789円!前開き スーツケース USBポート付き キャリーケース Sサイズ 41L 機内持ち込み 5カラー選ぶ フロントオープン 3-5日用 泊まる カップホルダー付き 軽量設計 大容量 多収納ポケット トランク 修学旅行 国内旅行 a-00010,8944,4.49,432,https://item.rakuten.co.jp/exception5251/a-00010/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,samsonite:10001741,【公式】【セール/25%OFF】サムソナイト/スーツケース/ハードケース/TSA/フレームタイプ/4輪[ インターセクト・スピナー76 ],47025,4.67,3,https://item.rakuten.co.jp/samsonite/gv5-003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
218,m-style2021:10000276,★限定1000円OFFクーポン★★最短当日発送★ スーツケース フロントオープン sサイズ スーツケース Lサイズ 軽量 スーツケース 3泊4日 キャリーバッグ ドリンクホルダー 機内持ち込み 前開き ファスナータイプ キャリーケース 軽量 調整でき,7560,4.2,432,https://item.rakuten.co.jp/m-style2021/cs004s/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
219,r-kojima:11213525,サムソナイト　スーツケース INTERSECT(インターセクト) ネイビー [TSAロック搭載 /93L /1週間以上]　GV5-41003,47020,0.0,0,https://item.rakuten.co.jp/r-kojima/5400520026095/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
220,delsey-japan:10000006,【 DELSEY 公式】 CHATELET AIR 2.0 シャトレー エアー スーツケース 69L 4-6泊 Mサイズ コーナーパッド キャリーケース セキュリテックZIP マット加工 国際保証付 delsey paris デルセー 海外ブランド おしゃれ,46200,4.6,15,https://item.rakuten.co.jp/delsey-japan/d001676810/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
