rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
281,e-bagshop:10001386,[旅道具大賞2024受賞]バーマス公式直営 BERMAS TRAVEL SMART スーツケース キャリーケース 50cm キャリーバッグ 60550 トラベルスマート 旅行 37L ファスナー フロントオープン HINOMOTO製ストッパー付き静音キャスター キーレスナンバーロック 機内持込対応,23980,5.0,2,https://item.rakuten.co.jp/e-bagshop/60550/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
282,travel-passport:10009989,【機内持ち込み】トリオ イノベーター ( INNOVATOR ) スーツケース Sサイズ INV50 38L ストッパー付き サイレント双輪キャスター ( キャリーケース キャリーバッグ フロントオープン tsaロック キャリー 前開き 小さめ フロントポケット 旅行 静音 前ポケット トランク ),23980,4.88,94,https://item.rakuten.co.jp/travel-passport/tri0208/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
283,grand:10000091,"★先着100名限定＆50％OFFで4,480円★スーツケース 機内持ち込み 耐衝撃 隠しフック付 キャリーバッグ SMLサイズ39L/63L/93L キャスター取り外し 多収納ポケット 360度回転 静音 カップホルダー付 軽量設計 トランク ダブルキャスター 超軽量 大容量 a-00031",7960,4.49,245,https://item.rakuten.co.jp/grand/a-00002/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
284,journey-free:10000121,特典付き SS/S/M/Lサイズ キャリーケース スーツケース Mサイズ TSAロック Sサイズ 機内持ち込み 機内持込 SSサイズ Lサイズ キャリーバッグ 軽量 旅行カバン 超軽量 国内 出張用 可愛い 旅行バック かばん 2泊3日 3泊4日,3880,4.26,1000,https://item.rakuten.co.jp/journey-free/sale000004/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,True,False
285,lojeljapanonline:10004819,【楽天1位】 AIRWAY スーツケース キャリーケース キャリーバッグ メンズ レディース 大型 超大型 大容量 3Lサイズ 120L 135L 拡張 頑丈 キャスター 1週間以上 10日以上 10泊以上 長期滞在 ブラック ネイビー ベージュ エアウェイ AW-0821-77 旅行 出張 ホームステイ,23800,4.76,37,https://item.rakuten.co.jp/lojeljapanonline/aw-0821-77/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
286,grand:10000100,【本日限定！先着10名様50％OFF】スーツケース キャリーケース フロントオープン キャリーバッグ S/Mサイズ 41L/66L 多収納ポケット ストッパー付き 360度回転 静音 TSAローク搭載 軽量 大容量 修学旅行 海外旅行 出張 a-00025,8560,4.45,69,https://item.rakuten.co.jp/grand/a-00025/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,False,True,False,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
287,luckpanda:10000230,【P5倍＆最大50％offクーポン配布中】スーツケース sサイズ 機内持ち込み 軽量 キャリーケース Mサイズ 拡張 キャリー lサイズ 海外 旅行 大容量 おしゃれ かわいい TSAロック 2泊3日 1週間 耐衝撃 キャリーバッグ トランクケース 女性 男性 ピンク 子供用 ty8098,4980,4.39,973,https://item.rakuten.co.jp/luckpanda/outlet-s/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False
288,selection:10018962,【5H限定豪華プレゼント｜7/15 19時～】マンセル スーツケース 100L 受託手荷物 最大 Lサイズ LL XL フロントオープン ストッパー付き 拡張機能付き 軽量 前開き 横開き 海外 大型 大容量 ポケット ブランド キャリーケース おしゃれ 158センチ 以内 男性 女性 mansel 0011,23320,4.62,98,https://item.rakuten.co.jp/selection/mansel-0011/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
289,fkikaku:10001388,♪10％OFFクーポン配布中♪ 《グリフィンランド》キャリーバッグ 超軽量 ソフトスーツケース Mサイズ AIR6327 中型 4泊 5泊 6泊 7泊以上 8泊 9泊 キャリーケース スーツケース ソフトキャリーバッグ 拡張 TSAロック おしゃれ かわいい 軽い ビジネス 女性 海外 国内 旅行,8480,4.52,582,https://item.rakuten.co.jp/fkikaku/air-m/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,True,False
290,endolust:10000402,【公式】FREQUENTER LIEVE リエーヴェ 41cm 22L スーツケース キャリーケース 静音 タイヤ 静か 軽量 キャリー フリクエンター XS サイズ おしゃれ 可愛い メンズ レディース キャリーバッグ tsaロック 旅行バッグ トラベルバッグ 消臭 抗菌 デオドラントネーム,23100,4.79,19,https://item.rakuten.co.jp/endolust/1-251-41/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
291,violal-m:10014390,イノベーター innovator スーツケース 38L Sサイズ フロントオープン キャリーケース 4輪 機内持ち込み 1泊 2泊 2年保証 各色 INV50 | ブランド [正規取扱店]【1000円クーポン+ポイント10倍 | もれなく選べるWノベルティ】,23980,5.0,9,https://item.rakuten.co.jp/violal-m/ivt-inv50/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,True,False,True,True,False,False,False,False,False,True,False,False,False
292,busyman:10000581,スーツケース 機内持ち込み 軽量 キャリーケース キャリーバッグ SSサイズ 頑丈 軽量 かわいい TSAロック付き おしゃれ おすすめ 女性 SSサイズ 超軽量 軽い 人気 全国旅行支援 小型 2日 3日 小型 T9088 8088 TANOBI【一年間品質保証】,3880,4.34,8489,https://item.rakuten.co.jp/busyman/pp003713/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
293,moierg:10000447,【タイムセール】 スーツケース かわいい Sサイズ Mサイズ 軽量 キャリーケース おしゃれ 女子 女性 パステルカラー 修学旅行 2泊3日 3泊4日 女の子 中学生 高校生 白 ピンク TSAロック 大容量 軽い レディース マカロン マカロンカラー 44L 66L,7580,4.37,71,https://item.rakuten.co.jp/moierg/71-43010_43011/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,False,False
294,kyowakaban:10007855,【1年間修理保証付き】スーツケース 正規品 [ACTUS フリーズ Lサイズ] フロントオープン トップオープン キャリーケース 大型 大きい 大容量 軽量 軽い ブレーキ ストッパー 止まる 拡張機能 TSAロック 静音 ビジネス 出張 旅行 観光 帰省 メンズ レディース 国内 国外,21780,4.71,45,https://item.rakuten.co.jp/kyowakaban/74-30890/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
295,harnessel:10000058,【コールマンショルダーポーチが必ずもらえる】【正規代理店】 コールマン Coleman スーツケース キャリーケース キャリーバッグ M バッグ 旅行 軽量 TSA キャスター Mサイズ TSAロック 3泊4日 レディース トラベルバッグ 可愛い 4泊5日 大容量 海外旅行 シルバー 14-70,21780,4.46,46,https://item.rakuten.co.jp/harnessel/14-60/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False
296,ry-rental:10000380,【レンタル】スーツケース レンタル 送料無料 TSAロック≪10日間プラン≫サムソナイト シーライト Samsonite C-lite Spinner CS2-09003/CS2-10003/CS2-01003/CS2-35003 (3〜5泊タイプ:Mサイズ:69cm/68L)トランクレンタル・キャリーケースレンタル・旅行かばんレンタル,6100,4.56,70,https://item.rakuten.co.jp/ry-rental/20000096/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
297,enfiri:10000056,"★再入荷しました〜！ランキング1位 30+冠+店長大暴走〜クーポンで2,592円★ スーツケース キャリーケース キャリーバッグ キャリーバー 機内持ち込み キャリーバッグ ファスナー 軽量設計 S M Lサイズ 6カラー選ぶ 可愛い 修学旅行 海外旅行 国内旅行 TSAロック ef-a034",6480,4.3,73,https://item.rakuten.co.jp/enfiri/ef-a034/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
298,lojeljapanonline:10004848,【楽天1位】 oltimo スーツケース キャリーケース キャリーバッグ レディース メンズ Sサイズ 機内持込 3泊 4泊 3日 4日 フロントオープン ストッパー 静音 キャスター 日乃本 hinomotoキャスター オルティモ OT-0869-49 旅行 国内 海外 トラベル 女子旅 推し活 ヲタ活,21450,4.48,79,https://item.rakuten.co.jp/lojeljapanonline/ot-0869-49/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False
299,galleria:10027215,【最大46倍 7/15限定】 ノベルティ付 【正規品2年保証】 イノベーター スーツケース 機内持ち込み フロントオープン innovator 軽量 Sサイズ 小さめ キャリーケース 静音 TSAロック ストッパー付き 2〜3泊 Extreme Journey 21L Coin-Locker INV30,21780,4.68,105,https://item.rakuten.co.jp/galleria/inn00028/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,True,False,False,True,False,False,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True
300,travel-goods-toko:10003522,【各種利用でポイント最大26倍！】 cocoro ココロ ショッピングカート REP レップ 折りたたみ プレーン＆バイカラー おしゃれ 軽量 軽い ショッピング カート 折り畳み キャリーカート 保冷バッグ 保冷 保温 ( 買い物カート ショッピングキャリー ),4900,4.64,61,https://item.rakuten.co.jp/travel-goods-toko/cocoro-plbi/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
